210937.500    395.184 # matmult_blk 2
210937.500    882.834 # matmult_blk 4
210937.500   1221.720 # matmult_blk 8
210937.500   2340.380 # matmult_blk 16
210937.500   2911.689 # matmult_blk 32
210937.500   3320.251 # matmult_blk 64
210937.500   3287.852 # matmult_blk 128
210937.500   3214.549 # matmult_blk 256
210937.500   3548.573 # matmult_blk 512
210937.500   3752.458 # matmult_blk 1028
210937.500   3256.215 # matmult_blk 2056
