   243.844    398.636 # matmult_blk 2
   243.844    868.138 # matmult_blk 4
   243.844   1216.155 # matmult_blk 8
   243.844   2201.058 # matmult_blk 16
   243.844   2841.535 # matmult_blk 32
   243.844   3166.571 # matmult_blk 64
   243.844   3262.967 # matmult_blk 128
   243.844   3263.637 # matmult_blk 256
   243.844   3256.983 # matmult_blk 512
   243.844   3263.853 # matmult_blk 1028
   243.844   3262.800 # matmult_blk 2056
