    21.094    201.353 # matmult_blk 2
    21.094    326.086 # matmult_blk 4
    21.094    401.182 # matmult_blk 8
    21.094    516.632 # matmult_blk 16
    21.094    520.710 # matmult_blk 32
    21.094    519.947 # matmult_blk 64
    21.094    519.599 # matmult_blk 128
    21.094    517.887 # matmult_blk 256
    21.094    520.386 # matmult_blk 512
    21.094    520.529 # matmult_blk 1028
    21.094    520.647 # matmult_blk 2056
