474609.375    396.487 # matmult_blk 2
474609.375    890.371 # matmult_blk 4
474609.375   1223.283 # matmult_blk 8
474609.375   2334.443 # matmult_blk 16
474609.375   2916.654 # matmult_blk 32
474609.375   3319.774 # matmult_blk 64
474609.375   3293.921 # matmult_blk 128
474609.375   3227.795 # matmult_blk 256
474609.375   3561.482 # matmult_blk 512
474609.375   3737.492 # matmult_blk 1028
474609.375   2959.717 # matmult_blk 2056
