    30.375    391.801 # matmult_blk 2
    30.375    865.634 # matmult_blk 4
    30.375   1148.456 # matmult_blk 8
    30.375   1952.060 # matmult_blk 16
    30.375   2393.466 # matmult_blk 32
    30.375   3053.934 # matmult_blk 64
    30.375   3049.408 # matmult_blk 128
    30.375   3059.166 # matmult_blk 256
    30.375   3039.834 # matmult_blk 512
    30.375   3052.267 # matmult_blk 1028
    30.375   3054.382 # matmult_blk 2056
