  6337.500    200.720 # matmult_blk 2
  6337.500    343.948 # matmult_blk 4
  6337.500    436.986 # matmult_blk 8
  6337.500    525.906 # matmult_blk 16
  6337.500    525.099 # matmult_blk 32
  6337.500    568.290 # matmult_blk 64
  6337.500    585.536 # matmult_blk 128
  6337.500    599.824 # matmult_blk 256
  6337.500    610.452 # matmult_blk 512
  6337.500    613.488 # matmult_blk 1028
  6337.500    614.626 # matmult_blk 2056
