 33750.000    117.403 # matmult_blk 2
 33750.000    146.670 # matmult_blk 4
 33750.000    176.631 # matmult_blk 8
 33750.000    189.558 # matmult_blk 16
 33750.000    186.944 # matmult_blk 32
 33750.000    194.332 # matmult_blk 64
 33750.000    196.641 # matmult_blk 128
 33750.000    197.331 # matmult_blk 256
 33750.000    198.319 # matmult_blk 512
 33750.000    197.416 # matmult_blk 1028
 33750.000    197.483 # matmult_blk 2056
